|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     CyRwtRfw.spectral.index |    0.00275992674824796 |   8.259374807565235e-16 | 0.0 |  1.2366852011287185e-06 |  -6.311160588560381e-06 |
| CyRwtRfw.spectral.amplitude |  8.259374807565235e-16 |   1.139227840006874e-26 | 0.0 |  -4.598943467699611e-18 | -6.0205080148500065e-18 |
| CyRwtRfw.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      CyRwtRfw.spatial.lon_0 | 1.2366852011287185e-06 |  -4.598943467699611e-18 | 0.0 |   7.508467290494307e-06 | -1.2842511769747955e-07 |
|      CyRwtRfw.spatial.lat_0 | -6.311160588560381e-06 | -6.0205080148500065e-18 | 0.0 | -1.2842511769747955e-07 |   5.987680474599509e-06 |
