|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     KiEQbB_X.spectral.index |   0.0023905350965760922 |  8.142969945654265e-16 | 0.0 | -3.6533412897515926e-06 | 2.8194895189852147e-06 |
| KiEQbB_X.spectral.amplitude |   8.142969945654265e-16 | 1.1725472688517468e-26 | 0.0 |  -4.644479877959501e-18 | 4.6077239242443726e-18 |
| KiEQbB_X.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      KiEQbB_X.spatial.lon_0 | -3.6533412897515926e-06 | -4.644479877959501e-18 | 0.0 |   6.526448789629869e-06 |  -1.68136496088994e-07 |
|      KiEQbB_X.spatial.lat_0 |  2.8194895189852147e-06 | 4.6077239242443726e-18 | 0.0 |   -1.68136496088994e-07 |   4.85901473942151e-06 |
