|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     phlo-wBa.spectral.index |   0.0025971926288402606 |   8.933539343650655e-16 | 0.0 |  3.1313326282414313e-06 | -1.0374214433991382e-07 |
| phlo-wBa.spectral.amplitude |   8.933539343650655e-16 |  1.3256279019680323e-26 | 0.0 | -2.1337624822425384e-18 | -3.5642253805127684e-18 |
| phlo-wBa.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      phlo-wBa.spatial.lon_0 |  3.1313326282414313e-06 | -2.1337624822425384e-18 | 0.0 |   7.317235267666324e-06 | -2.3342396719465833e-07 |
|      phlo-wBa.spatial.lat_0 | -1.0374214433991382e-07 | -3.5642253805127684e-18 | 0.0 | -2.3342396719465833e-07 |  5.3943042996920765e-06 |
