|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     RKIcvvpt.spectral.index |    0.002313016258449641 | 1.0675761928162798e-15 | 0.0 |  8.809307740207552e-07 | -2.3997138955898926e-06 |
| RKIcvvpt.spectral.amplitude |  1.0675761928162798e-15 | 1.5857876809053795e-26 | 0.0 | -6.263216719603132e-18 |  -2.109060761473868e-18 |
| RKIcvvpt.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      RKIcvvpt.spatial.lon_0 |   8.809307740207552e-07 | -6.263216719603132e-18 | 0.0 |  6.593990063361212e-06 |  -3.055560111681788e-07 |
|      RKIcvvpt.spatial.lat_0 | -2.3997138955898926e-06 | -2.109060761473868e-18 | 0.0 | -3.055560111681788e-07 |   4.834505333853954e-06 |
