|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     0AuwBK-Y.spectral.index |  0.0022566587498342415 |   7.18476783698704e-16 | 0.0 |  -2.316910829014365e-06 |  1.0694889260187014e-06 |
| 0AuwBK-Y.spectral.amplitude |   7.18476783698704e-16 | 2.0016673150135774e-27 | 0.0 |  -7.654533888772274e-18 |    2.18408417081719e-18 |
| 0AuwBK-Y.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      0AuwBK-Y.spatial.lon_0 | -2.316910829014365e-06 | -7.654533888772274e-18 | 0.0 |   6.903123085267804e-06 | -1.1044315567945641e-07 |
|      0AuwBK-Y.spatial.lat_0 | 1.0694889260187014e-06 |   2.18408417081719e-18 | 0.0 | -1.1044315567945641e-07 |   5.073334625531003e-06 |
