|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     D46TCZTS.spectral.index |   0.002384237586739546 |    9.99075757663016e-16 | 0.0 |  -2.150757244148442e-06 | -5.604702974069271e-07 |
| D46TCZTS.spectral.amplitude |   9.99075757663016e-16 |   1.515653002324888e-26 | 0.0 | -4.5971097456672426e-18 | 1.1170966272472343e-18 |
| D46TCZTS.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      D46TCZTS.spatial.lon_0 | -2.150757244148442e-06 | -4.5971097456672426e-18 | 0.0 |   6.826422405444248e-06 | -4.919701190027579e-07 |
|      D46TCZTS.spatial.lat_0 | -5.604702974069271e-07 |  1.1170966272472343e-18 | 0.0 |  -4.919701190027579e-07 |  5.302485679377911e-06 |
