|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     vB1_4TrN.spectral.index |   0.0026939172134466454 |   7.365369572144073e-16 | 0.0 |  1.8095503505309888e-06 | -2.8070693420813496e-06 |
| vB1_4TrN.spectral.amplitude |   7.365369572144073e-16 |  2.7870410389126195e-27 | 0.0 | -2.1541857902640847e-18 |   4.146706337404188e-18 |
| vB1_4TrN.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      vB1_4TrN.spatial.lon_0 |  1.8095503505309888e-06 | -2.1541857902640847e-18 | 0.0 |   8.014462743528327e-06 |  1.7494853694276432e-07 |
|      vB1_4TrN.spatial.lat_0 | -2.8070693420813496e-06 |   4.146706337404188e-18 | 0.0 |  1.7494853694276432e-07 |   6.157391301370171e-06 |
