|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     rCzx04jc.spectral.index |   0.0021494664793398977 | 1.0460094369549193e-15 | 0.0 |  -1.530995835983055e-07 | -1.9270508302765337e-06 |
| rCzx04jc.spectral.amplitude |  1.0460094369549193e-15 |  1.829678952728367e-26 | 0.0 |  -5.629120625484205e-18 |  -5.566360166007403e-19 |
| rCzx04jc.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      rCzx04jc.spatial.lon_0 |  -1.530995835983055e-07 | -5.629120625484205e-18 | 0.0 |   5.902727353409973e-06 | -1.7175578711421296e-07 |
|      rCzx04jc.spatial.lat_0 | -1.9270508302765337e-06 | -5.566360166007403e-19 | 0.0 | -1.7175578711421296e-07 |  4.4229401294369816e-06 |
