|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     GhKDISmw.spectral.index |   0.0023335946119786653 |   9.527838760311126e-16 | 0.0 | -3.0301172483590094e-07 |  7.361765889475179e-07 |
| GhKDISmw.spectral.amplitude |   9.527838760311126e-16 |  1.6444070678000295e-26 | 0.0 | -1.5816997630537012e-18 |  6.480642038755777e-19 |
| GhKDISmw.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      GhKDISmw.spatial.lon_0 | -3.0301172483590094e-07 | -1.5816997630537012e-18 | 0.0 |   6.078486437450421e-06 | -4.681980087035565e-08 |
|      GhKDISmw.spatial.lat_0 |   7.361765889475179e-07 |   6.480642038755777e-19 | 0.0 |  -4.681980087035565e-08 | 4.8565753836909396e-06 |
