|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     JxX7Wu9f.spectral.index |  0.0021391410103562734 |  8.247799549857752e-16 | 0.0 | -4.798976474563176e-08 |  1.346469332298402e-06 |
| JxX7Wu9f.spectral.amplitude |  8.247799549857752e-16 | 2.1082582328848732e-27 | 0.0 | -6.673409614557099e-18 | 3.1315713901574387e-18 |
| JxX7Wu9f.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      JxX7Wu9f.spatial.lon_0 | -4.798976474563176e-08 | -6.673409614557099e-18 | 0.0 | 6.6066285539342216e-06 | 2.6461895924746987e-07 |
|      JxX7Wu9f.spatial.lat_0 |  1.346469332298402e-06 | 3.1315713901574387e-18 | 0.0 | 2.6461895924746987e-07 |  5.236704864835554e-06 |
