|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     KuXC6y20.spectral.index |  0.0021945088366071394 |  9.825004965922004e-16 | 0.0 |  -3.405687429154534e-06 |   2.132406876369392e-06 |
| KuXC6y20.spectral.amplitude |  9.825004965922004e-16 | 1.6377221366545194e-26 | 0.0 |  -4.181268761320354e-18 |    2.64794951542093e-18 |
| KuXC6y20.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      KuXC6y20.spatial.lon_0 | -3.405687429154534e-06 | -4.181268761320354e-18 | 0.0 |    6.34397160784106e-06 | -2.0260637600248424e-07 |
|      KuXC6y20.spatial.lat_0 |  2.132406876369392e-06 |   2.64794951542093e-18 | 0.0 | -2.0260637600248424e-07 |   4.564645707910771e-06 |
