|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     NMBLVDkC.spectral.index |   0.0025427250036199342 |  8.097395226934668e-16 | 0.0 | 5.7444027128616935e-06 | -1.2348242226348987e-08 |
| NMBLVDkC.spectral.amplitude |   8.097395226934668e-16 | 2.6195417415143267e-27 | 0.0 | -7.403866852254392e-18 |    3.10979939156173e-19 |
| NMBLVDkC.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      NMBLVDkC.spatial.lon_0 |  5.7444027128616935e-06 | -7.403866852254392e-18 | 0.0 |      8.04971954558e-06 |   9.198622613584071e-08 |
|      NMBLVDkC.spatial.lat_0 | -1.2348242226348987e-08 |   3.10979939156173e-19 | 0.0 |  9.198622613584071e-08 |   5.594414154861493e-06 |
