|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     M51iD2pQ.spectral.index |    0.002159932220335073 |   1.211271062280878e-15 | 0.0 |  2.4557281886971194e-06 | -2.6671469250810824e-06 |
| M51iD2pQ.spectral.amplitude |   1.211271062280878e-15 |   1.698962188145225e-26 | 0.0 | -1.8209939699657535e-18 | -2.4214979455780153e-18 |
| M51iD2pQ.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      M51iD2pQ.spatial.lon_0 |  2.4557281886971194e-06 | -1.8209939699657535e-18 | 0.0 |   6.204263560652923e-06 | -2.3406087548528968e-07 |
|      M51iD2pQ.spatial.lat_0 | -2.6671469250810824e-06 | -2.4214979455780153e-18 | 0.0 | -2.3406087548528968e-07 |   4.628452733503579e-06 |
