|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     LqR1kqgT.spectral.index |  0.0025512145838468042 |   7.514056169358274e-16 | 0.0 |  -2.417617949073707e-07 | -1.711021692449354e-07 |
| LqR1kqgT.spectral.amplitude |  7.514056169358274e-16 |  1.2521852588553601e-26 | 0.0 | -3.1680391414714026e-18 | -9.847119757284952e-19 |
| LqR1kqgT.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      LqR1kqgT.spatial.lon_0 | -2.417617949073707e-07 | -3.1680391414714026e-18 | 0.0 |   7.121326025825209e-06 |  6.796383708838752e-08 |
|      LqR1kqgT.spatial.lat_0 | -1.711021692449354e-07 |  -9.847119757284952e-19 | 0.0 |   6.796383708838752e-08 |  5.192109736841066e-06 |
