|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     c6mbE6WQ.spectral.index |   0.0024914003278391585 | 1.0468607090507963e-15 | 0.0 |   3.86357305876499e-06 | -2.0501723876048897e-06 |
| c6mbE6WQ.spectral.amplitude |  1.0468607090507963e-15 |  2.818016238879325e-27 | 0.0 | -6.615404754578159e-18 |  -3.480752462064511e-18 |
| c6mbE6WQ.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      c6mbE6WQ.spatial.lon_0 |    3.86357305876499e-06 | -6.615404754578159e-18 | 0.0 |  8.004792539354443e-06 |   -1.11924043665644e-07 |
|      c6mbE6WQ.spatial.lat_0 | -2.0501723876048897e-06 | -3.480752462064511e-18 | 0.0 |  -1.11924043665644e-07 |   5.869521347602144e-06 |
