|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     4GBvihhw.spectral.index |   0.002369212975572597 |   8.953501890311451e-16 | 0.0 |    1.79808212486484e-06 | 1.5598940607896695e-06 |
| 4GBvihhw.spectral.amplitude |  8.953501890311451e-16 |   3.236263529695874e-27 | 0.0 | -6.4497394212559796e-18 |  7.281834681445438e-19 |
| 4GBvihhw.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      4GBvihhw.spatial.lon_0 |   1.79808212486484e-06 | -6.4497394212559796e-18 | 0.0 |   6.743040027315472e-06 | -9.206247268866485e-08 |
|      4GBvihhw.spatial.lat_0 | 1.5598940607896695e-06 |   7.281834681445438e-19 | 0.0 |  -9.206247268866485e-08 |  5.224813108304691e-06 |
