|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     OYkOOuT6.spectral.index |   0.001978348189521848 |   9.868159440178554e-16 | 0.0 |   3.836001923757299e-06 |  -3.471715794081738e-07 |
| OYkOOuT6.spectral.amplitude |  9.868159440178554e-16 |   3.287126292782001e-27 | 0.0 | -3.3360321041620583e-18 |   8.447278626941824e-19 |
| OYkOOuT6.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      OYkOOuT6.spatial.lon_0 |  3.836001923757299e-06 | -3.3360321041620583e-18 | 0.0 |   6.854661289186587e-06 | -2.1620596245243258e-07 |
|      OYkOOuT6.spatial.lat_0 | -3.471715794081738e-07 |   8.447278626941824e-19 | 0.0 | -2.1620596245243258e-07 |   5.122423011429017e-06 |
