|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     sWwPbsIZ.spectral.index |  0.0024853910210849896 |  8.468387512299501e-16 | 0.0 |  -6.56721231169735e-07 | -4.793075317751964e-06 |
| sWwPbsIZ.spectral.amplitude |  8.468387512299501e-16 |  2.328027816202088e-27 | 0.0 | -5.685732923641359e-18 | -4.574961700823404e-18 |
| sWwPbsIZ.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      sWwPbsIZ.spatial.lon_0 |  -6.56721231169735e-07 | -5.685732923641359e-18 | 0.0 |  7.687076708747875e-06 | 1.9547000047607036e-07 |
|      sWwPbsIZ.spatial.lat_0 | -4.793075317751964e-06 | -4.574961700823404e-18 | 0.0 | 1.9547000047607036e-07 |  5.538951783831192e-06 |
