|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     myf7whPh.spectral.index |  0.0023645083494140797 |  1.1778363710164077e-15 | 0.0 |   2.503798624121695e-06 |  2.3071659992533024e-06 |
| myf7whPh.spectral.amplitude | 1.1778363710164077e-15 |   2.688065317628058e-26 | 0.0 | -3.4516937056487734e-18 |  2.1387611748404693e-18 |
| myf7whPh.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      myf7whPh.spatial.lon_0 |  2.503798624121695e-06 | -3.4516937056487734e-18 | 0.0 |   6.143015209310474e-06 | -2.2610806837153002e-07 |
|      myf7whPh.spatial.lat_0 | 2.3071659992533024e-06 |  2.1387611748404693e-18 | 0.0 | -2.2610806837153002e-07 |   4.905802182097908e-06 |
