|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     dGaDuQN9.spectral.index |    0.002123345212136607 |  8.794725587954127e-16 | 0.0 |  7.356845343355158e-07 | -1.3592320372639342e-07 |
| dGaDuQN9.spectral.amplitude |   8.794725587954127e-16 |  2.026994670587334e-27 | 0.0 | -5.804951865018214e-18 |   1.266438551641296e-18 |
| dGaDuQN9.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      dGaDuQN9.spatial.lon_0 |   7.356845343355158e-07 | -5.804951865018214e-18 | 0.0 |  6.470024167165261e-06 |   2.754585153387915e-07 |
|      dGaDuQN9.spatial.lat_0 | -1.3592320372639342e-07 |  1.266438551641296e-18 | 0.0 |  2.754585153387915e-07 |   4.832482937253908e-06 |
