|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     BJY0BXWh.spectral.index |   0.0023389329574174636 |   7.831468569566279e-16 | 0.0 | 2.2697103642537655e-06 | -1.5672305024230232e-06 |
| BJY0BXWh.spectral.amplitude |   7.831468569566279e-16 |  2.2250443208868186e-27 | 0.0 | -2.776968186884826e-18 | -3.3303212597094933e-18 |
| BJY0BXWh.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      BJY0BXWh.spatial.lon_0 |  2.2697103642537655e-06 |  -2.776968186884826e-18 | 0.0 |  7.296223791842937e-06 |  1.8952798798117094e-07 |
|      BJY0BXWh.spatial.lat_0 | -1.5672305024230232e-06 | -3.3303212597094933e-18 | 0.0 | 1.8952798798117094e-07 |   5.621798351382058e-06 |
