|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     B0n2bg1b.spectral.index |  0.0025847845964269644 |    8.85758215729085e-16 | 0.0 |  2.6091796612467337e-06 |  3.295208525186734e-06 |
| B0n2bg1b.spectral.amplitude |   8.85758215729085e-16 |   9.746265719176768e-27 | 0.0 | -4.0834143251957435e-18 |  3.636950071981226e-18 |
| B0n2bg1b.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      B0n2bg1b.spatial.lon_0 | 2.6091796612467337e-06 | -4.0834143251957435e-18 | 0.0 |   7.494537405397057e-06 | 1.2477433420295894e-07 |
|      B0n2bg1b.spatial.lat_0 |  3.295208525186734e-06 |   3.636950071981226e-18 | 0.0 |  1.2477433420295894e-07 |  5.461481842663759e-06 |
