|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     Ew6rxKxI.spectral.index |    0.002598022802314873 | 1.0471504826277643e-15 | 0.0 | -1.4042333398356132e-06 | 2.6542367624494154e-06 |
| Ew6rxKxI.spectral.amplitude |  1.0471504826277643e-15 | 1.5559641882696505e-26 | 0.0 |  -9.147192140298614e-18 | 2.0586241739668004e-18 |
| Ew6rxKxI.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      Ew6rxKxI.spatial.lon_0 | -1.4042333398356132e-06 | -9.147192140298614e-18 | 0.0 |   7.230511378550322e-06 |  5.491954445119382e-08 |
|      Ew6rxKxI.spatial.lat_0 |  2.6542367624494154e-06 | 2.0586241739668004e-18 | 0.0 |   5.491954445119382e-08 |  4.922153746025418e-06 |
