|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     Km78FJ3_.spectral.index |  0.0024467328147880756 |  9.562541717715226e-16 | 0.0 | 3.6518513668977013e-06 | 2.0147985205308575e-06 |
| Km78FJ3_.spectral.amplitude |  9.562541717715226e-16 | 1.2174069217848888e-26 | 0.0 | -3.609123478084631e-18 | 1.4296185552941098e-18 |
| Km78FJ3_.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Km78FJ3_.spatial.lon_0 | 3.6518513668977013e-06 | -3.609123478084631e-18 | 0.0 | 6.9724718815971325e-06 |  -8.65457792635273e-08 |
|      Km78FJ3_.spatial.lat_0 | 2.0147985205308575e-06 | 1.4296185552941098e-18 | 0.0 |  -8.65457792635273e-08 |  5.235866336730482e-06 |
