|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     MNoSgTsz.spectral.index |   0.0022656166479066014 | 1.0793453711624444e-15 | 0.0 | -4.936602347466595e-07 | -2.2114722525204023e-06 |
| MNoSgTsz.spectral.amplitude |  1.0793453711624444e-15 | 1.5220746874167405e-26 | 0.0 | -4.855197992803937e-18 |  -1.808473854101183e-18 |
| MNoSgTsz.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      MNoSgTsz.spatial.lon_0 |  -4.936602347466595e-07 | -4.855197992803937e-18 | 0.0 |  6.523102603425937e-06 |  -2.921423069646731e-07 |
|      MNoSgTsz.spatial.lat_0 | -2.2114722525204023e-06 | -1.808473854101183e-18 | 0.0 | -2.921423069646731e-07 |   4.654080832427478e-06 |
