|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     wjdkETaY.spectral.index |   0.0022424436335150484 |    9.71467611323579e-16 | 0.0 |    1.94581732361855e-06 | -4.3609950493376675e-06 |
| wjdkETaY.spectral.amplitude |    9.71467611323579e-16 |   3.235406273326765e-27 | 0.0 | -1.3445372933659286e-18 |  -2.566372646498067e-18 |
| wjdkETaY.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      wjdkETaY.spatial.lon_0 |    1.94581732361855e-06 | -1.3445372933659286e-18 | 0.0 |   7.143962512312296e-06 |   1.817289927997978e-07 |
|      wjdkETaY.spatial.lat_0 | -4.3609950493376675e-06 |  -2.566372646498067e-18 | 0.0 |   1.817289927997978e-07 |   5.146786218972675e-06 |
