|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     jqnTueMg.spectral.index |   0.0021086178576289485 |  8.233547330255691e-16 | 0.0 | -1.1753382670128594e-06 |  1.0779156138494037e-06 |
| jqnTueMg.spectral.amplitude |   8.233547330255691e-16 | 2.9825040674398076e-27 | 0.0 |  -6.765553003808942e-18 |  -6.314022237719225e-20 |
| jqnTueMg.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      jqnTueMg.spatial.lon_0 | -1.1753382670128594e-06 | -6.765553003808942e-18 | 0.0 |   6.967439680587937e-06 | -1.3352075118705464e-07 |
|      jqnTueMg.spatial.lat_0 |  1.0779156138494037e-06 | -6.314022237719225e-20 | 0.0 | -1.3352075118705464e-07 |  5.0988834475154486e-06 |
