|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     9aPAdHOX.spectral.index |  0.0025271302848721496 |  8.820939626564046e-16 | 0.0 |  -4.095400603874811e-07 |  -2.253774703620677e-06 |
| 9aPAdHOX.spectral.amplitude |  8.820939626564046e-16 | 1.6854442762142335e-26 | 0.0 |  -7.093625364842051e-18 |  -7.886205025224072e-19 |
| 9aPAdHOX.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      9aPAdHOX.spatial.lon_0 | -4.095400603874811e-07 | -7.093625364842051e-18 | 0.0 |   7.008940679425498e-06 | -1.6584814464848123e-07 |
|      9aPAdHOX.spatial.lat_0 | -2.253774703620677e-06 | -7.886205025224072e-19 | 0.0 | -1.6584814464848123e-07 |   4.855003734666632e-06 |
