|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     bTqYDllI.spectral.index |   0.002190741581790546 |   8.668314281976988e-16 | 0.0 |  -4.133108454136183e-07 | -3.054628565770083e-07 |
| bTqYDllI.spectral.amplitude |  8.668314281976988e-16 |  1.5308835555521384e-26 | 0.0 | -4.6205265777711985e-18 | -4.739738124695744e-19 |
| bTqYDllI.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      bTqYDllI.spatial.lon_0 | -4.133108454136183e-07 | -4.6205265777711985e-18 | 0.0 |   6.236813992912578e-06 | 1.2539497806214672e-07 |
|      bTqYDllI.spatial.lat_0 | -3.054628565770083e-07 |  -4.739738124695744e-19 | 0.0 |  1.2539497806214672e-07 |  4.780843080034485e-06 |
