|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     50Lev-rU.spectral.index |   0.002205945154795128 |   6.517920663579104e-16 | 0.0 |  4.5406825754937887e-07 |  1.8658218844975134e-06 |
| 50Lev-rU.spectral.amplitude |  6.517920663579104e-16 |  2.2954786800434997e-27 | 0.0 | -5.0618501374101994e-18 | -2.9013814538631857e-19 |
| 50Lev-rU.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      50Lev-rU.spatial.lon_0 | 4.5406825754937887e-07 | -5.0618501374101994e-18 | 0.0 |   7.095330170207552e-06 |  3.5274767297139044e-08 |
|      50Lev-rU.spatial.lat_0 | 1.8658218844975134e-06 | -2.9013814538631857e-19 | 0.0 |  3.5274767297139044e-08 |   5.254629094064585e-06 |
