|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     HnjZX-NT.spectral.index |   0.002261846524021544 |   8.191725980652834e-16 | 0.0 |   -1.03176108053305e-06 | -2.237152162952141e-06 |
| HnjZX-NT.spectral.amplitude |  8.191725980652834e-16 |  3.1013145904433845e-27 | 0.0 | -1.0766359811397475e-17 | 1.6358132207184736e-18 |
| HnjZX-NT.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      HnjZX-NT.spatial.lon_0 |  -1.03176108053305e-06 | -1.0766359811397475e-17 | 0.0 |   7.485388176273613e-06 | 1.1288645720575419e-08 |
|      HnjZX-NT.spatial.lat_0 | -2.237152162952141e-06 |  1.6358132207184736e-18 | 0.0 |  1.1288645720575419e-08 |  5.178432323329368e-06 |
