|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     rovhLvJN.spectral.index |   0.0020159165604486298 |   9.202178512782901e-16 | 0.0 | -1.0955465177829727e-06 | -1.7737183127805625e-07 |
| rovhLvJN.spectral.amplitude |   9.202178512782901e-16 |  2.7019602237121176e-27 | 0.0 |   -8.31094147282306e-18 | -1.2963465650973997e-18 |
| rovhLvJN.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      rovhLvJN.spatial.lon_0 | -1.0955465177829727e-06 |   -8.31094147282306e-18 | 0.0 |  6.9639188049401655e-06 |    3.21929333137458e-07 |
|      rovhLvJN.spatial.lat_0 | -1.7737183127805625e-07 | -1.2963465650973997e-18 | 0.0 |    3.21929333137458e-07 |   4.810425620460904e-06 |
