|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     djXUyQzL.spectral.index |  0.0025349310087997693 |   7.595944674807021e-16 | 0.0 |  1.0946355980860937e-06 |   2.969605824731766e-06 |
| djXUyQzL.spectral.amplitude |  7.595944674807021e-16 |  1.1836093706051674e-26 | 0.0 | -5.6137792071532486e-18 | -3.2852249267252414e-18 |
| djXUyQzL.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      djXUyQzL.spatial.lon_0 | 1.0946355980860937e-06 | -5.6137792071532486e-18 | 0.0 |   6.584045097570483e-06 |  1.1272227814881675e-07 |
|      djXUyQzL.spatial.lat_0 |  2.969605824731766e-06 | -3.2852249267252414e-18 | 0.0 |  1.1272227814881675e-07 |   5.181903381492513e-06 |
