|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     HLKMLBHD.spectral.index |  0.0023591298921663024 |  9.564636647185286e-16 | 0.0 | -3.121963563083064e-07 | -1.916565059790354e-06 |
| HLKMLBHD.spectral.amplitude |  9.564636647185286e-16 |  1.642254876557173e-26 | 0.0 |  -5.20592044549557e-18 | -3.318044227501399e-18 |
| HLKMLBHD.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      HLKMLBHD.spatial.lon_0 | -3.121963563083064e-07 |  -5.20592044549557e-18 | 0.0 |  6.589007993774796e-06 |  1.630159919279564e-07 |
|      HLKMLBHD.spatial.lat_0 | -1.916565059790354e-06 | -3.318044227501399e-18 | 0.0 |  1.630159919279564e-07 |  5.123602198754709e-06 |
