|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     -6znAioB.spectral.index | 0.0019511795887688537 |  9.447798852720296e-16 | 0.0 |  5.280636034885157e-07 |  1.353587882804022e-06 |
| -6znAioB.spectral.amplitude | 9.447798852720296e-16 | 2.6604774049362567e-27 | 0.0 | -1.037377609190993e-18 |   6.09784503002508e-19 |
| -6znAioB.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      -6znAioB.spatial.lon_0 | 5.280636034885157e-07 | -1.037377609190993e-18 | 0.0 |  6.365617976561379e-06 | 1.5256647627472576e-07 |
|      -6znAioB.spatial.lat_0 | 1.353587882804022e-06 |   6.09784503002508e-19 | 0.0 | 1.5256647627472576e-07 |  4.862027095905117e-06 |
