|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     Cfy8IR5X.spectral.index |     0.0022939503776715 |   8.655025535489618e-16 | 0.0 | -1.968389538806677e-07 |  2.2467953970205943e-06 |
| Cfy8IR5X.spectral.amplitude |  8.655025535489618e-16 |   2.231217148860344e-27 | 0.0 | -6.134178126869092e-18 | -2.7638852475490406e-18 |
| Cfy8IR5X.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      Cfy8IR5X.spatial.lon_0 | -1.968389538806677e-07 |  -6.134178126869092e-18 | 0.0 |  7.365290499440044e-06 |   1.072233452904004e-07 |
|      Cfy8IR5X.spatial.lat_0 | 2.2467953970205943e-06 | -2.7638852475490406e-18 | 0.0 |  1.072233452904004e-07 |   5.504465893573662e-06 |
