|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     b8WjSClF.spectral.index |    0.00237295584109165 |   8.915390921941252e-16 | 0.0 | -1.130201546774159e-06 |  -7.676829379439722e-07 |
| b8WjSClF.spectral.amplitude |  8.915390921941252e-16 |  2.2857525991690473e-27 | 0.0 | -7.126650791570178e-18 | -3.4274045336925263e-18 |
| b8WjSClF.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      b8WjSClF.spatial.lon_0 | -1.130201546774159e-06 |  -7.126650791570178e-18 | 0.0 |  7.932027874432788e-06 |  -1.422674270917741e-07 |
|      b8WjSClF.spatial.lat_0 | -7.676829379439722e-07 | -3.4274045336925263e-18 | 0.0 | -1.422674270917741e-07 |   5.597052964523699e-06 |
