|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     BS-KmwdK.spectral.index |  0.0022436790182212693 |   8.935556154864517e-16 | 0.0 |   2.693675186980027e-06 | 4.1598266956600575e-06 |
| BS-KmwdK.spectral.amplitude |  8.935556154864517e-16 |  2.1449287673079863e-27 | 0.0 | -3.3087314482189995e-18 |  5.269512796181561e-18 |
| BS-KmwdK.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      BS-KmwdK.spatial.lon_0 |  2.693675186980027e-06 | -3.3087314482189995e-18 | 0.0 |   7.034070774410339e-06 |  2.814854157797573e-07 |
|      BS-KmwdK.spatial.lat_0 | 4.1598266956600575e-06 |   5.269512796181561e-18 | 0.0 |   2.814854157797573e-07 |  5.051042570468147e-06 |
