|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     gytWyPqY.spectral.index |   0.002411949565549558 |  7.816014089222224e-16 | 0.0 | 1.9238762957649067e-06 | -8.804226379352124e-06 |
| gytWyPqY.spectral.amplitude |  7.816014089222224e-16 | 2.1747544570614122e-27 | 0.0 | -6.028616046951443e-18 | -3.730612797700833e-18 |
| gytWyPqY.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      gytWyPqY.spatial.lon_0 | 1.9238762957649067e-06 | -6.028616046951443e-18 | 0.0 |   8.39570052172537e-06 |  5.076930071533664e-07 |
|      gytWyPqY.spatial.lat_0 | -8.804226379352124e-06 | -3.730612797700833e-18 | 0.0 |  5.076930071533664e-07 |  5.909341303090548e-06 |
