|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     Q1l1XJWx.spectral.index |    0.002560751150779004 |   7.296577428116225e-16 | 0.0 |   9.015829583121664e-07 | -2.0156238884659707e-06 |
| Q1l1XJWx.spectral.amplitude |   7.296577428116225e-16 |  1.1287525450716281e-26 | 0.0 | -3.0441298543362316e-18 |  -7.754764595982298e-19 |
| Q1l1XJWx.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Q1l1XJWx.spatial.lon_0 |   9.015829583121664e-07 | -3.0441298543362316e-18 | 0.0 |  6.7987842785530015e-06 |  1.5001065503577307e-08 |
|      Q1l1XJWx.spatial.lat_0 | -2.0156238884659707e-06 |  -7.754764595982298e-19 | 0.0 |  1.5001065503577307e-08 |   5.153122369003161e-06 |
