|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     jJAvNdef.spectral.index |  0.0024204646215280684 |   9.586559164725844e-16 | 0.0 | -4.349609589594068e-06 |   8.537863759752496e-08 |
| jJAvNdef.spectral.amplitude |  9.586559164725844e-16 |  2.3382187001549023e-27 | 0.0 | -3.771021753702362e-18 | -2.1707423464760884e-18 |
| jJAvNdef.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      jJAvNdef.spatial.lon_0 | -4.349609589594068e-06 |  -3.771021753702362e-18 | 0.0 |  7.851707058940016e-06 |  -5.362125794183672e-07 |
|      jJAvNdef.spatial.lat_0 |  8.537863759752496e-08 | -2.1707423464760884e-18 | 0.0 | -5.362125794183672e-07 |   5.748529332088187e-06 |
