|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     c2-VcZJk.spectral.index |   0.0025320211419044766 | 1.1316886768674914e-15 | 0.0 | -1.8197996825795904e-06 |  5.205837395315996e-07 |
| c2-VcZJk.spectral.amplitude |  1.1316886768674914e-15 | 2.1498703216978237e-26 | 0.0 |  -1.540416159281283e-17 |  2.604416335359499e-18 |
| c2-VcZJk.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      c2-VcZJk.spatial.lon_0 | -1.8197996825795904e-06 | -1.540416159281283e-17 | 0.0 |   7.302352795259763e-06 | -1.255058818150207e-07 |
|      c2-VcZJk.spatial.lat_0 |   5.205837395315996e-07 |  2.604416335359499e-18 | 0.0 |  -1.255058818150207e-07 |  5.240931232124022e-06 |
