|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     BvbD1phe.spectral.index |    0.002330395805323872 |   8.949641478711063e-16 | 0.0 | -2.7399207961483488e-06 |  -4.677347660336272e-06 |
| BvbD1phe.spectral.amplitude |   8.949641478711063e-16 |   2.677815611539084e-27 | 0.0 | -1.1246820440443893e-17 |   7.581135355224373e-19 |
| BvbD1phe.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      BvbD1phe.spatial.lon_0 | -2.7399207961483488e-06 | -1.1246820440443893e-17 | 0.0 |   7.245819057336848e-06 | -2.3236474511488112e-07 |
|      BvbD1phe.spatial.lat_0 |  -4.677347660336272e-06 |   7.581135355224373e-19 | 0.0 | -2.3236474511488112e-07 |  5.3680664715268786e-06 |
