|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     mj2Dj1_P.spectral.index |   0.0026971788266501296 |  9.260895367912924e-16 | 0.0 |  7.797645900974932e-06 | -1.7507620412468124e-06 |
| mj2Dj1_P.spectral.amplitude |   9.260895367912924e-16 | 2.8622252813024142e-27 | 0.0 | -7.848864267785959e-18 |  -4.932317971018978e-18 |
| mj2Dj1_P.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      mj2Dj1_P.spatial.lon_0 |   7.797645900974932e-06 | -7.848864267785959e-18 | 0.0 |  7.918534833868034e-06 |  2.0048168919166227e-07 |
|      mj2Dj1_P.spatial.lat_0 | -1.7507620412468124e-06 | -4.932317971018978e-18 | 0.0 | 2.0048168919166227e-07 |   6.087447713186447e-06 |
