|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     SPnECMUi.spectral.index |  0.0020335084653840475 |   9.442486576268494e-16 | 0.0 |  1.0965241918217403e-06 | 4.1550007004207353e-07 |
| SPnECMUi.spectral.amplitude |  9.442486576268494e-16 |  2.5092768561556223e-27 | 0.0 | -3.1703094686697605e-18 | -9.473049502973557e-19 |
| SPnECMUi.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      SPnECMUi.spatial.lon_0 | 1.0965241918217403e-06 | -3.1703094686697605e-18 | 0.0 |  6.6794255365777496e-06 |  5.458355396474002e-08 |
|      SPnECMUi.spatial.lat_0 | 4.1550007004207353e-07 |  -9.473049502973557e-19 | 0.0 |   5.458355396474002e-08 |  4.869280359140765e-06 |
