|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     WHbSSbYI.spectral.index |  0.0022581835501844874 |  1.1084789288008606e-15 | 0.0 |  -5.358676289204351e-06 | 2.2915994652118725e-06 |
| WHbSSbYI.spectral.amplitude | 1.1084789288008606e-15 |   1.885740817674512e-26 | 0.0 | -1.0993680768570337e-17 |  4.967169518711022e-18 |
| WHbSSbYI.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      WHbSSbYI.spatial.lon_0 | -5.358676289204351e-06 | -1.0993680768570337e-17 | 0.0 |   6.351368046782958e-06 |  1.994077273443786e-07 |
|      WHbSSbYI.spatial.lat_0 | 2.2915994652118725e-06 |   4.967169518711022e-18 | 0.0 |   1.994077273443786e-07 |  4.867840147926759e-06 |
