|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     SXNbyNfi.spectral.index |  0.0021202733890679877 |   7.494601754465272e-16 | 0.0 |  1.8764809465677953e-06 | -3.749954529661902e-07 |
| SXNbyNfi.spectral.amplitude |  7.494601754465272e-16 |  2.0723045860394873e-27 | 0.0 | -6.4085393948942925e-18 | 1.7444047814041815e-20 |
| SXNbyNfi.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      SXNbyNfi.spatial.lon_0 | 1.8764809465677953e-06 | -6.4085393948942925e-18 | 0.0 |   6.903484801724597e-06 | -6.694532813103475e-08 |
|      SXNbyNfi.spatial.lat_0 | -3.749954529661902e-07 |  1.7444047814041815e-20 | 0.0 |  -6.694532813103475e-08 |  5.249085232278993e-06 |
