|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     2GxHEOKi.spectral.index |    0.002187210851712793 |   8.646140849463965e-16 | 0.0 | -2.7444211051157197e-06 | 2.2363348239897896e-06 |
| 2GxHEOKi.spectral.amplitude |   8.646140849463965e-16 |  2.0671085808058304e-27 | 0.0 | -4.9413715652689475e-18 |  2.382421644002666e-18 |
| 2GxHEOKi.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      2GxHEOKi.spatial.lon_0 | -2.7444211051157197e-06 | -4.9413715652689475e-18 | 0.0 |   7.086704739188773e-06 |  1.195656736513238e-07 |
|      2GxHEOKi.spatial.lat_0 |  2.2363348239897896e-06 |   2.382421644002666e-18 | 0.0 |   1.195656736513238e-07 |  5.229068545562946e-06 |
