|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     fpaidGNp.spectral.index |   0.0023976640143294745 | 1.2528229389285813e-15 | 0.0 | -1.4306146666747722e-06 |   9.103037542104061e-07 |
| fpaidGNp.spectral.amplitude |  1.2528229389285813e-15 |  1.960217971644084e-26 | 0.0 |   -5.40586789030923e-18 |   4.788842909010638e-19 |
| fpaidGNp.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      fpaidGNp.spatial.lon_0 | -1.4306146666747722e-06 |  -5.40586789030923e-18 | 0.0 |   6.584347451143411e-06 | -2.1800748507157166e-09 |
|      fpaidGNp.spatial.lat_0 |   9.103037542104061e-07 |  4.788842909010638e-19 | 0.0 | -2.1800748507157166e-09 |    5.25851139940081e-06 |
