|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     km7T-Cvw.spectral.index |   0.0018218369282573443 |   8.371748802577569e-16 | 0.0 | 1.8259395481934077e-06 | -2.3596332389323045e-06 |
| km7T-Cvw.spectral.amplitude |   8.371748802577569e-16 |   2.211023216589214e-27 | 0.0 | -5.741403805764046e-18 | -3.1808134263611996e-18 |
| km7T-Cvw.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      km7T-Cvw.spatial.lon_0 |  1.8259395481934077e-06 |  -5.741403805764046e-18 | 0.0 |  6.079293188722626e-06 |  -2.738237909265738e-07 |
|      km7T-Cvw.spatial.lat_0 | -2.3596332389323045e-06 | -3.1808134263611996e-18 | 0.0 | -2.738237909265738e-07 |   4.905875002190264e-06 |
