|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     gzOjOTrV.spectral.index |   0.002249568977949061 |    7.70278499868882e-16 | 0.0 |  -3.068080119164735e-08 | 1.2481532721087646e-06 |
| gzOjOTrV.spectral.amplitude |   7.70278499868882e-16 |  2.0061882503163225e-27 | 0.0 | -6.7939206871000995e-18 | -1.304916795718298e-18 |
| gzOjOTrV.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      gzOjOTrV.spatial.lon_0 | -3.068080119164735e-08 | -6.7939206871000995e-18 | 0.0 |   7.499622565136183e-06 | 3.9951629037248936e-07 |
|      gzOjOTrV.spatial.lat_0 | 1.2481532721087646e-06 |  -1.304916795718298e-18 | 0.0 |  3.9951629037248936e-07 |  5.808663162749418e-06 |
