|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     8qbDDh8Z.spectral.index |   0.0020333009772220178 |   9.196702040539637e-16 | 0.0 | -1.3447134496052489e-06 | -2.818117628680946e-06 |
| 8qbDDh8Z.spectral.amplitude |   9.196702040539637e-16 |  2.6551090030996092e-27 | 0.0 | -1.0637827270396584e-17 | -5.713409918055281e-19 |
| 8qbDDh8Z.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      8qbDDh8Z.spatial.lon_0 | -1.3447134496052489e-06 | -1.0637827270396584e-17 | 0.0 |    6.25163960209902e-06 | 1.5193173285647574e-07 |
|      8qbDDh8Z.spatial.lat_0 |  -2.818117628680946e-06 |  -5.713409918055281e-19 | 0.0 |  1.5193173285647574e-07 |   5.08892379594754e-06 |
