|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     TGKkVcYq.spectral.index |   0.0021204889501526434 |   8.646315522203052e-16 | 0.0 |  -2.269514994894605e-06 | -2.7925651592550365e-07 |
| TGKkVcYq.spectral.amplitude |   8.646315522203052e-16 |  2.2589949275944628e-27 | 0.0 | -6.7662396031540514e-18 |  3.8495131718239395e-20 |
| TGKkVcYq.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TGKkVcYq.spatial.lon_0 |  -2.269514994894605e-06 | -6.7662396031540514e-18 | 0.0 |   6.789691818479015e-06 |   2.860012442021082e-07 |
|      TGKkVcYq.spatial.lat_0 | -2.7925651592550365e-07 |  3.8495131718239395e-20 | 0.0 |   2.860012442021082e-07 |   5.212140660766747e-06 |
