|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     GLHUWOiU.spectral.index |   0.002388995945638746 |   8.391466061451357e-16 | 0.0 |   3.053839455489664e-06 |  1.0189599312300477e-06 |
| GLHUWOiU.spectral.amplitude |  8.391466061451357e-16 |  1.1396091549300317e-26 | 0.0 | -1.3804020869521049e-18 | -2.7434649388470445e-18 |
| GLHUWOiU.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      GLHUWOiU.spatial.lon_0 |  3.053839455489664e-06 | -1.3804020869521049e-18 | 0.0 |   7.169939113916289e-06 |  4.2526435738074286e-07 |
|      GLHUWOiU.spatial.lat_0 | 1.0189599312300477e-06 | -2.7434649388470445e-18 | 0.0 |  4.2526435738074286e-07 |   4.868076874895212e-06 |
