|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     LbZiJuZ6.spectral.index |   0.002352165350273544 |   1.079931546154753e-15 | 0.0 |  -1.385956984803217e-06 |  1.2514419639065824e-06 |
| LbZiJuZ6.spectral.amplitude |  1.079931546154753e-15 |  1.4121669516876184e-26 | 0.0 |  -7.054049211684566e-18 | -1.2923205291949127e-18 |
| LbZiJuZ6.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      LbZiJuZ6.spatial.lon_0 | -1.385956984803217e-06 |  -7.054049211684566e-18 | 0.0 |  6.9267223400267275e-06 | -2.5067206174157215e-08 |
|      LbZiJuZ6.spatial.lat_0 | 1.2514419639065824e-06 | -1.2923205291949127e-18 | 0.0 | -2.5067206174157215e-08 |   5.217015658314156e-06 |
