|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     RBhxfSoX.spectral.index |  0.0021421610796311507 |  1.049653615195341e-15 | 0.0 |   8.355713040586297e-07 |  -4.820027411654621e-07 |
| RBhxfSoX.spectral.amplitude |  1.049653615195341e-15 | 3.3828847108458405e-27 | 0.0 |   -8.55629228757625e-18 |   8.653444283122039e-20 |
| RBhxfSoX.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      RBhxfSoX.spatial.lon_0 |  8.355713040586297e-07 |  -8.55629228757625e-18 | 0.0 |   7.084691729714811e-06 | -1.3903706244801666e-08 |
|      RBhxfSoX.spatial.lat_0 | -4.820027411654621e-07 |  8.653444283122039e-20 | 0.0 | -1.3903706244801666e-08 |   5.077847742887274e-06 |
