|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     Dk6UAHYY.spectral.index |   0.002381794856216158 |   9.603915268845557e-16 | 0.0 | -1.084762487765695e-06 |  1.4016544750728198e-06 |
| Dk6UAHYY.spectral.amplitude |  9.603915268845557e-16 |  1.1301179698694817e-26 | 0.0 | -7.837919359262515e-18 | -3.2737869868918216e-18 |
| Dk6UAHYY.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      Dk6UAHYY.spatial.lon_0 | -1.084762487765695e-06 |  -7.837919359262515e-18 | 0.0 |  6.466368584916686e-06 |   2.196707792905733e-07 |
|      Dk6UAHYY.spatial.lat_0 | 1.4016544750728198e-06 | -3.2737869868918216e-18 | 0.0 |  2.196707792905733e-07 |   4.879292249749828e-06 |
