|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     rHdhCkUe.spectral.index |    0.002619865023338605 |  9.788018743912235e-16 | 0.0 | -5.144706535483036e-06 | -2.9122836769880022e-06 |
| rHdhCkUe.spectral.amplitude |   9.788018743912235e-16 |   9.91933430806785e-27 | 0.0 | -5.264556419120761e-18 |  1.7920636834890671e-19 |
| rHdhCkUe.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      rHdhCkUe.spatial.lon_0 |  -5.144706535483036e-06 | -5.264556419120761e-18 | 0.0 |  7.402339096324696e-06 |  2.0806777608194082e-07 |
|      rHdhCkUe.spatial.lat_0 | -2.9122836769880022e-06 | 1.7920636834890671e-19 | 0.0 | 2.0806777608194082e-07 |   5.260089401176239e-06 |
