|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     b7kxgfUE.spectral.index |  0.0024174446302143394 |   7.641152152695751e-16 | 0.0 | 1.3750818139195212e-07 |   8.048229384464213e-07 |
| b7kxgfUE.spectral.amplitude |  7.641152152695751e-16 |   1.280307078317953e-26 | 0.0 | -8.653511232743651e-18 | -1.9480240289605503e-20 |
| b7kxgfUE.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      b7kxgfUE.spatial.lon_0 | 1.3750818139195212e-07 |  -8.653511232743651e-18 | 0.0 | 7.0027313640573185e-06 |  1.7486348479912045e-07 |
|      b7kxgfUE.spatial.lat_0 |  8.048229384464213e-07 | -1.9480240289605503e-20 | 0.0 | 1.7486348479912045e-07 |   4.713825187553578e-06 |
