|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     rSbJWoKt.spectral.index |   0.0018572643206364607 | 1.0147990765601854e-15 | 0.0 | -1.1071913177316543e-06 |  2.153457330626345e-06 |
| rSbJWoKt.spectral.amplitude |  1.0147990765601854e-15 |  2.752002215884207e-27 | 0.0 |  -6.521467395340435e-18 | 2.8837881517128962e-18 |
| rSbJWoKt.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      rSbJWoKt.spatial.lon_0 | -1.1071913177316543e-06 | -6.521467395340435e-18 | 0.0 |   6.141702355980205e-06 | -4.445341753383268e-08 |
|      rSbJWoKt.spatial.lat_0 |   2.153457330626345e-06 | 2.8837881517128962e-18 | 0.0 |  -4.445341753383268e-08 |  4.703342840801767e-06 |
