|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     woevLM5t.spectral.index |  0.0026672833893287714 |   9.311137858598881e-16 | 0.0 |  -3.738248428946858e-06 |    4.92813675723209e-07 |
| woevLM5t.spectral.amplitude |  9.311137858598881e-16 |  1.7669205326263502e-26 | 0.0 |  -7.674831955131821e-18 | -1.0400178241487463e-18 |
| woevLM5t.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      woevLM5t.spatial.lon_0 | -3.738248428946858e-06 |  -7.674831955131821e-18 | 0.0 |   7.625776992237506e-06 | -3.8869928870444405e-07 |
|      woevLM5t.spatial.lat_0 |   4.92813675723209e-07 | -1.0400178241487463e-18 | 0.0 | -3.8869928870444405e-07 |   5.540891253843508e-06 |
