|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     G1qBapaw.spectral.index |   0.0020249271449107554 |   8.90863734898704e-16 | 0.0 | -1.9899067394984562e-06 |  -2.99754986530966e-08 |
| G1qBapaw.spectral.amplitude |    8.90863734898704e-16 | 2.8064211802498705e-27 | 0.0 |  -5.695095254310472e-18 | 1.8072322933680122e-18 |
| G1qBapaw.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      G1qBapaw.spatial.lon_0 | -1.9899067394984562e-06 | -5.695095254310472e-18 | 0.0 |    6.30358828760937e-06 | 2.9174237064532593e-07 |
|      G1qBapaw.spatial.lat_0 |   -2.99754986530966e-08 | 1.8072322933680122e-18 | 0.0 |  2.9174237064532593e-07 |  4.667220119163303e-06 |
