|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     qYs-CyCx.spectral.index |   0.0019696909648767996 |   1.01162049973476e-15 | 0.0 | -1.3140043802224176e-07 | -2.5680405354441434e-07 |
| qYs-CyCx.spectral.amplitude |    1.01162049973476e-15 |  2.970288908757364e-27 | 0.0 |  -3.654954151705167e-18 |  2.7427107771291116e-18 |
| qYs-CyCx.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      qYs-CyCx.spatial.lon_0 | -1.3140043802224176e-07 | -3.654954151705167e-18 | 0.0 |   6.174611460558852e-06 |  1.8562989038395096e-07 |
|      qYs-CyCx.spatial.lat_0 | -2.5680405354441434e-07 | 2.7427107771291116e-18 | 0.0 |  1.8562989038395096e-07 |   4.714720204043414e-06 |
