|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     NkXpoGqk.spectral.index |   0.002641220840394994 |  9.948150070481572e-16 | 0.0 |  -5.346889212299556e-06 |   4.017941546688582e-08 |
| NkXpoGqk.spectral.amplitude |  9.948150070481572e-16 | 1.5938987772554305e-26 | 0.0 |  -8.395242190539785e-18 |   1.386221325174201e-18 |
| NkXpoGqk.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      NkXpoGqk.spatial.lon_0 | -5.346889212299556e-06 | -8.395242190539785e-18 | 0.0 |   6.779110785432741e-06 | -5.1661028044220706e-09 |
|      NkXpoGqk.spatial.lat_0 |  4.017941546688582e-08 |  1.386221325174201e-18 | 0.0 | -5.1661028044220706e-09 |  5.4941071010420356e-06 |
